1993	6	11617
338	0	7129
1725	6	6243
268	6	13299
2890	7	11762
2060	6	12640
1205	6	4690
2276	4	11398
2496	2	11471
1929	2	12896
1499	6	11688
70	8	4286
1928	6	3635
2677	8	7635
1165	0	10813
1931	3	3553
935	0	6729
28	8	8335
328	8	11586
2561	2	3797
2701	6	12435
1103	7	13576
571	7	3124
115	2	11022
880	2	3160
1834	2	14482
1764	0	8267
1309	6	14180
1601	6	13133
748	2	11804
2504	3	3211
2786	2	10271
483	6	11300
1448	8	8707
1614	7	6003
1766	6	7540
275	6	11675
717	6	12716
1947	1	9103
1255	6	14469
1753	6	13299
1028	6	9243
482	8	8357
377	6	6506
1136	2	3885
1980	0	8786
1649	2	10358
754	6	4624
2068	7	6463
2056	6	5973
1794	2	9310
461	2	14354
740	2	11602
2428	2	3950
826	1	8713
1783	6	8214
2860	1	5312
937	6	6728
67	8	10796
25	8	12995
488	6	5231
2555	1	12801
2840	6	10871
78	0	6388
1330	8	13392
552	1	8082
689	6	10383
1130	2	8317
306	3	8051
2685	2	13315
1358	2	11968
600	6	12762
1797	6	5044
1075	8	13921
276	2	8592
503	6	4973
1103	2	3227
936	6	13493
1383	7	4188
1021	6	9916
1228	6	11839
457	1	8765
2264	6	8196
1995	2	9444
2492	2	5283
2461	3	13358
185	7	8823
13	7	3855
2225	6	11171
2255	0	11135
1803	7	5033
922	0	8759
1671	2	13720
24	0	10017
672	6	7764
2800	6	9660
206	2	13201
1873	0	14256
93	6	6351
1060	2	12747
639	7	4068
2430	7	5550
1509	6	6957
1229	2	5574
1000	7	13224
2707	2	3490
2438	6	12040
1545	7	5150
2168	3	13957
1813	1	3929
336	6	11882
2165	0	10284
891	1	4463
1842	0	13168
306	1	5402
1393	6	12810
1732	6	13603
1127	0	6071
726	1	7312
2703	2	8927
6	8	5150
234	6	4405
1580	6	10355
1989	6	11181
2257	8	6767
1255	7	11445
181	6	11912
2790	0	5747
1232	6	5854
182	6	6229
1333	6	9946
908	6	3458
1448	7	12221
1013	6	4468
1999	7	12632
1162	0	4732
956	7	3805
2795	7	14122
2993	1	11883
487	2	11597
2446	8	10838
1530	6	5599
1333	7	9311
1919	6	8025
846	7	5403
576	7	12193
1092	2	10799
2408	6	9285
2607	6	13726
228	6	6957
2026	6	3571
844	0	5582
3000	0	10925
2900	4	11398
309	6	3377
401	7	13987
655	2	10961
640	6	8741
1388	6	13786
1133	6	3884
34	3	3244
2838	0	7978
907	0	3668
252	1	4611
2038	6	7317
481	7	9162
503	8	14190
1419	6	11714
1349	1	8702
2285	2	4256
2636	0	8647
1858	1	10413
1639	6	11690
1722	2	7675
796	2	12109
1273	6	7048
1098	6	6642
714	8	10122
738	6	10898
5	0	10450
2289	6	4738
2229	6	12779
1754	6	7241
658	8	11012
2813	6	12376
1440	8	9684
1204	6	14459
1470	6	6380
200	6	4229
1859	6	9478
2479	7	8182
2038	1	7887
2768	7	10613
1495	1	7074
1548	8	11148
1024	1	13655
2649	1	13624
1414	6	8009
3009	6	3816
424	8	5611
2510	0	6897
1118	2	9563
502	7	14115
2266	6	7921
1597	3	7557
656	8	11775
550	6	10595
1950	3	7257
1586	2	5777
491	0	9435
2245	7	9163
1191	2	7258
120	6	11866
936	0	10284
2572	6	7705
2303	6	12482
582	1	7769
1665	2	5039
2908	6	10556
1571	3	8829
253	0	14449
412	6	7641
2975	1	12023
1491	6	9724
1695	1	10413
2271	0	13764
1513	0	12739
578	8	8793
2856	2	10030
1151	6	10385
695	6	6377
1920	6	13397
1275	0	10804
1232	8	5304
1172	6	14121
1244	0	13349
488	6	9441
793	7	8061
2401	6	3660
1911	6	14274
1215	2	6086
1752	7	10312
2581	6	9075
964	6	11929
244	6	10975
2661	6	9535
1584	0	13563
81	0	4841
2126	6	11703
1319	6	10294
912	3	3894
2996	8	12456
2362	6	6203
2435	7	9044
511	2	4729
1966	2	7593
2234	6	11641
1930	2	6200
1449	4	6975
3011	0	4052
837	6	12567
477	7	5279
2460	7	7411
2770	7	8214
2881	0	3617
791	0	9761
2641	2	5395
2216	6	8021
318	6	8410
579	3	11377
739	0	8575
245	0	9842
3021	8	3646
1704	8	8646
2391	6	12582
1542	2	3551
2466	6	6081
2345	3	13358
401	7	12431
2360	6	10430
1257	0	12787
2066	6	8634
2438	2	7923
2817	0	8560
2690	6	5359
2730	6	3175
1076	2	10457
1610	6	6429
2802	2	5086
2521	6	7543
1083	6	4834
503	6	10362
1857	6	8771
1118	6	8638
293	6	8255
1766	7	9913
1920	6	10261
912	6	5175
2256	0	9994
171	7	7630
880	6	9969
1474	1	13995
1944	6	7995
1459	1	13833
2026	2	6451
1628	6	3558
1191	6	10043
246	6	6917
509	6	12352
542	4	11398
2838	0	11516
1445	7	3933
2800	6	4776
962	2	5574
334	3	11609
542	8	5481
2330	2	10695
2688	7	5849
2513	4	11398
263	3	9886
1152	2	6245
1978	6	11155
2911	6	12396
2541	1	13998
1299	6	3196
2016	7	7609
1557	6	6620
132	6	6842
436	0	6542
2123	6	3150
660	8	8916
1575	6	3590
1107	7	12308
2220	8	6693
773	6	11128
2172	0	4941
2863	7	12472
1396	6	10367
765	7	6835
148	8	5457
1919	7	5392
1966	0	11660
1920	6	14188
494	1	8777
1889	6	9982
2762	2	5767
441	6	11628
2734	6	5809
2726	7	8405
447	6	12879
779	7	10652
469	3	8514
305	6	9027
298	2	9601
1570	7	5626
2004	8	5301
497	4	11398
303	6	3952
1710	6	6814
268	2	10627
303	7	10724
588	6	7868
1701	0	5082
1853	2	9503
2201	6	5255
940	6	3487
286	6	6051
2313	6	12346
1271	6	8294
1697	7	5068
2218	6	6988
242	6	6820
2001	3	6771
1552	6	11809
2205	7	7821
854	1	4908
2358	6	6456
2566	2	12999
1350	6	13919
1861	8	9992
2170	2	9368
2656	4	6975
601	8	13556
3019	8	11789
1621	8	13491
2509	7	8173
242	6	11582
540	6	9487
1031	8	9274
1601	2	11446
408	6	11745
1523	2	12836
1448	0	13146
1170	6	8513
2974	8	5594
2670	6	5519
1433	6	8627
734	6	13484
2328	6	5773
2949	3	12547
2410	0	10814
380	6	6667
90	8	3208
815	0	12328
286	6	5407
497	3	14250
2973	6	4477
2926	6	10283
1262	6	14274
1943	7	8444
2061	2	13097
1472	6	11690
1988	3	11665
2576	6	10269
450	6	10758
1487	0	12875
1527	2	7553
569	2	3812
2644	2	8894
225	6	14064
825	1	9270
2324	7	6443
2848	6	8284
2559	8	11308
2110	2	8949
2699	1	8713
140	1	10614
1422	6	14064
319	2	9017
2542	6	4946
581	6	11890
445	1	3339
1729	0	4799
1601	7	13002
602	6	10205
2856	2	10301
1940	6	4682
1518	6	10062
1132	6	8363
757	7	6085
979	6	8150
2853	2	10907
2176	7	6916
2131	2	11035
724	6	7374
1801	6	7850
1965	6	3355
2121	6	14126
1198	6	12561
1474	8	5567
1996	7	11755
2248	7	12369
2508	6	12963
1460	6	10943
2457	6	4973
1965	6	13332
945	0	10346
262	8	9840
1061	2	14417
1376	6	7796
1597	1	10759
3003	6	13414
380	1	11529
2417	6	8228
2581	1	12488
576	6	12413
1612	2	3893
1707	7	13945
1822	2	7172
1014	6	12375
17	2	6487
263	3	4276
2367	8	7800
2162	2	4951
2522	6	12179
2836	4	11398
2396	2	11385
1114	2	11717
146	6	5499
2513	1	7328
2295	0	6729
1256	6	11260
2718	6	7848
922	6	6001
1729	6	6560
1226	6	9662
2915	0	12545
930	7	4499
110	6	12819
1004	7	8224
494	6	6713
104	8	6463
1287	6	12199
2739	7	4415
2575	3	13072
1315	2	7274
2820	1	9005
1978	6	4794
2555	2	4894
1591	6	8544
364	0	13521
582	6	12951
2874	6	13844
2961	6	10031
308	3	6091
636	6	6483
2725	6	10355
528	8	3997
1298	6	11283
555	2	4902
2838	0	14207
3	6	3205
906	6	9149
1979	6	3367
2202	7	9137
1495	2	6555
2571	6	4458
1835	8	7165
430	6	7159
2892	2	14000
1882	7	8770
2702	3	9797
1049	6	10665
643	6	7458
1278	6	7853
2283	7	7186
2158	8	5484
2923	8	10917
2974	6	14063
615	6	4352
2769	2	11695
1241	2	10331
1451	6	6175
2136	6	4887
1306	2	8084
1639	0	5082
1994	1	11113
906	8	11624
366	7	12725
764	6	9283
2437	6	10240
2130	6	9090
1381	6	10170
787	2	4550
111	6	7958
2956	6	13703
999	2	5581
359	6	4850
770	6	7419
712	2	13089
1926	7	13475
970	0	6426
699	3	3063
2230	6	11905
1184	6	9467
1510	7	11746
1937	4	11398
2952	6	14477
2681	6	3523
1103	6	9382
2790	6	8297
1721	3	8995
716	6	4807
1597	6	8629
1046	2	7572
1518	2	6210
1545	6	14070
2641	6	13844
2575	8	7651
2528	0	12631
1047	6	3727
2373	4	11426
1930	8	3051
270	6	14009
2989	6	7094
796	6	4500
2925	3	3049
731	2	13309
692	7	8723
2912	0	8329
2508	6	9920
1984	7	3201
2391	6	12200
1639	7	11945
1016	1	8501
828	2	3676
1986	8	9544
2660	6	8091
74	1	14093
2151	4	11398
364	7	13460
1937	6	3421
1851	6	11031
1445	8	7278
1679	7	7816
189	2	14312
2502	0	7628
895	6	3513
686	7	12101
1208	6	13531
715	8	12456
2807	2	10635
1447	2	5774
2982	7	11578
2440	7	11518
1001	2	8256
178	0	9754
307	3	3552
1568	6	13872
2813	8	9243
1932	7	3929
1587	8	7381
2685	6	6327
2050	6	4647
1773	2	6834
2152	0	3759
341	7	13032
708	6	10715
2353	8	10591
1585	6	13077
2251	6	13364
2418	7	14265
879	1	7722
308	2	12737
1051	6	10931
727	8	9840
2652	1	10177
1159	8	6466
2311	7	12208
2154	2	3983
2929	6	12819
758	6	11735
990	2	3097
901	6	9401
1889	6	6213
349	6	13618
880	6	8703
896	0	10010
1752	6	5197
1597	7	11522
1333	6	7806
1860	7	5549
473	7	6189
2206	3	3249
584	3	8995
2942	6	9982
2649	7	3670
2841	6	10493
2022	6	13257
378	8	11383
1801	6	8954
106	6	7878
2826	0	12150
267	3	13238
1522	2	3911
943	6	10513
1283	3	8272
2504	8	9509
1378	6	11526
2987	8	10849
414	6	5314
485	8	7261
1783	8	10885
2701	7	12523
372	8	5414
2639	8	5682
1201	1	8713
781	8	8761
1934	8	6415
1748	8	3299
3000	6	10224
1405	6	10040
140	7	10329
963	4	4717
951	6	11326
774	0	10885
1328	6	4321
2633	6	13658
2457	6	10362
891	8	4347
92	6	7589
2754	2	6096
2703	7	4309
1984	1	4769
2074	2	8137
406	2	13709
865	6	11438
770	7	11141
1961	2	10403
1898	7	5427
1053	2	3496
2757	6	11702
2250	6	10882
121	1	8835
887	8	9722
2915	1	6643
1186	0	4191
1692	6	13212
2149	2	9605
2844	6	3982
500	6	13704
1932	6	4043
81	6	6371
1223	7	9068
742	1	7722
2466	1	12917
1696	7	6582
1895	0	5761
2152	6	13147
671	6	12224
2687	1	10110
2341	2	9107
666	1	10932
1844	1	13739
1386	8	4498
1036	8	4252
140	0	12946
3004	6	5131
601	6	12433
2248	1	13739
1828	8	13899
2825	6	10143
2186	6	5962
904	7	3392
1989	6	11929
1151	2	5846
2888	6	12291
130	6	11157
97	6	11477
1675	7	10145
2504	7	13126
841	6	3824
435	8	6678
1886	1	3279
2295	6	6660
562	8	5953
343	1	9803
16	6	6570
349	6	7931
2271	6	6602
2371	7	9277
2345	6	7191
1564	6	10847
2221	6	12282
926	0	12739
2646	6	6779
1464	6	10367
2083	1	6496
662	7	12632
1077	7	13398
786	6	12178
2174	6	10005
197	8	9198
2037	2	3158
1579	6	12008
1134	6	11319
216	8	3346
1931	0	6905
1477	0	12365
1691	8	6426
1408	6	6456
1416	8	10978
2958	2	13368
1233	6	4115
1473	6	13148
215	6	13613
2461	6	5837
232	2	4034
1299	7	10592
408	7	7193
1952	7	14461
383	0	4417
2791	7	6835
1477	8	6762
1006	6	8572
1125	6	13868
8	3	4504
1560	7	12167
746	7	9627
2856	6	10702
1920	6	8544
1740	8	12868
2001	7	8340
805	0	7320
723	7	5987
469	8	14232
216	1	9103
666	2	8070
1073	6	5781
1860	6	5867
1717	1	3889
1478	6	7071
578	2	4344
1377	8	13079
2931	1	12784
264	6	5519
2937	6	14295
779	6	14454
2949	2	10799
2317	6	7082
652	6	9692
1364	4	6975
453	6	11592
1821	2	3544
1998	4	11398
1224	6	12822
1501	6	9062
1549	6	3734
767	6	9719
2739	1	6408
81	1	8203
2637	7	5573
132	6	13552
1424	6	8693
1837	0	5954
159	6	7085
1894	6	10767
2398	6	5869
2607	7	9328
1565	6	10867
743	7	11476
1021	2	14482
1992	6	5613
2391	6	5294
2031	6	13751
3017	6	7434
2532	2	4704
1702	7	6883
493	2	6872
2612	0	14103
2221	7	7782
2395	2	4749
2036	6	7848
476	6	3618
1733	1	3833
512	6	13733
324	7	5260
418	6	7283
1344	1	3592
1269	6	7729
736	6	3367
1351	2	13610
396	4	11398
499	1	5892
2059	6	7231
30	6	6081
866	8	5497
350	2	10558
1014	0	7694
1819	4	6975
1142	7	9862
2376	8	12691
368	3	6072
1511	6	9738
1016	6	7493
1204	1	13408
758	6	7827
2619	0	9724
401	7	3260
1385	7	14395
815	0	13015
2207	7	5091
774	2	9706
1360	6	4946
2583	6	4923
3030	6	4970
1439	6	11166
1542	2	14079
1273	2	9971
2261	3	6214
1576	6	4458
204	6	10980
232	6	12352
1886	2	10146
946	3	5173
468	8	13732
2070	7	8648
1822	2	12587
1387	2	7553
900	6	12656
2012	6	9724
1943	0	4223
1144	1	8195
2753	6	11591
911	1	3235
455	8	7308
1397	7	10703
2567	6	8992
1944	3	13238
1459	0	5884
1459	6	10829
2722	8	6142
1461	2	4976
3034	2	14320
330	6	5837
1075	6	6332
909	6	6006
933	6	4036
1679	6	10680
2789	6	8657
2703	8	7763
209	6	11530
1929	6	13586
1496	0	4002
2755	4	11398
330	0	10284
1495	6	10044
1326	6	6460
2894	6	12291
1867	8	7816
999	0	5943
650	7	7971
2659	6	4842
2262	8	10591
2752	2	8234
253	3	4272
772	8	13688
1952	0	13712
885	6	7022
1099	0	13711
215	6	9356
2694	1	13410
2588	3	4597
777	6	8027
1504	7	6589
2570	6	11861
2313	6	12093
2891	7	12919
104	0	9288
1853	6	12242
2515	8	6374
2666	6	12240
1051	6	5932
1829	6	12794
1673	6	4887
490	7	11098
43	2	7526
1526	6	13289
1848	7	6940
2818	6	10877
853	6	6360
964	6	6929
2565	7	7474
744	2	11662
415	6	11133
631	6	8656
1396	8	9753
2766	6	8875
1237	3	13208
872	1	9460
1937	6	4371
2994	7	4314
767	2	3313
2330	7	3183
2601	8	14336
182	6	7355
1686	6	4153
2911	3	13072
147	0	8218
2172	6	7700
608	8	7349
753	6	12978
782	0	4420
641	1	3653
1881	0	13432
465	6	12191
477	6	4547
1813	3	5085
305	2	13747
2860	2	4169
2503	7	5734
911	6	10847
937	0	7292
1047	6	13031
1190	7	4424
139	6	7814
1795	3	12383
1062	7	4559
2332	6	3378
525	2	4089
2697	2	11894
1475	8	4582
1658	6	12827
2306	6	9893
911	6	13843
1941	6	12705
2538	6	6052
2514	6	8898
2807	3	14019
1088	0	13721
779	2	7384
1514	3	4903
1048	1	6406
1336	0	10084
225	4	11398
1113	2	8071
1735	1	10273
1563	1	12987
2350	2	11894
1771	8	7584
111	6	13127
2853	6	3724
1343	8	12667
721	8	13376
849	6	10622
86	2	7730
451	6	10455
2954	2	4095
947	7	10354
2460	6	10026
2746	6	3410
1428	3	11341
1296	6	11942
2503	0	13088
1077	2	6011
308	6	7682
2461	8	12356
1133	6	6581
1642	1	4107
2700	1	8195
2555	6	7001
1211	2	13282
2283	7	10604
1525	2	8579
907	6	10798
473	7	13286
784	2	8748
65	7	5124
1985	6	10295
64	2	9154
1130	2	6813
2928	1	13833
2038	2	10086
840	6	11017
2172	0	12946
2971	0	5753
2784	3	14400
1699	0	8915
368	0	13146
2289	6	11093
1051	2	8877
943	1	5312
2157	6	4580
1443	8	12769
2154	6	7008
1060	6	5032
2141	7	3989
2729	6	14070
2760	1	6791
234	6	12949
1418	8	10949
30	2	6341
2923	7	12691
1032	4	11398
2774	6	12241
2590	4	11398
1589	7	13215
999	6	8243
2458	8	14038
1462	6	6380
777	0	6905
1875	8	5517
2950	0	9432
1333	7	13815
2179	0	10875
2882	8	4919
270	6	3188
2305	6	10012
848	6	7276
2555	7	11323
937	2	11832
2504	6	9146
895	6	11255
2145	6	3167
230	8	6345
1506	8	14242
1189	6	12331
2008	8	11723
140	6	3222
392	6	4746
22	2	4211
631	2	11291
1790	3	12711
1515	3	3447
2830	7	7284
2290	2	9313
1161	6	9146
2634	6	7323
1959	2	12563
2317	6	8183
182	1	7030
2925	3	4490
3040	6	8286
2330	6	8609
2455	2	9601
2522	3	6605
459	1	8295
641	7	14132
2038	6	4477
1947	2	4154
1184	6	4493
1297	0	4253
1832	6	9584
2185	3	10640
758	1	10657
1724	2	11022
1144	6	4016
250	1	6850
554	8	11624
2625	7	5799
3	6	11674
2971	2	5720
455	2	3781
879	6	4434
938	2	5162
2076	2	4966
2722	3	5957
2889	6	12691
689	7	5420
934	0	10041
2235	6	8363
1608	7	12308
833	6	10385
2419	2	8839
2472	2	9305
1991	6	12334
1186	8	8292
43	2	6219
485	8	5487
224	6	11556
324	2	3331
2810	2	9471
262	6	11020
612	6	11013
2839	6	12731
2687	7	13194
1600	0	12006
734	4	11398
219	6	14268
2534	7	4424
2507	1	13782
2716	0	6143
1991	1	4908
619	2	8726
1377	2	5530
2572	8	12821
1378	7	5751
2250	0	13334
111	8	8292
324	6	3741
480	3	6214
1411	6	9724
1345	6	11829
2182	2	11254
1307	2	11970
3022	6	6080
2803	6	12074
2276	6	7127
1849	8	8595
1332	0	12904
1977	6	9341
753	6	6266
761	1	4151
2131	2	8760
1265	0	11624
2665	6	12243
1077	1	8594
1377	0	9680
2188	0	3374
1675	6	10758
490	6	13049
1608	3	10481
1196	6	6926
2159	7	9469
3035	2	9947
1406	6	10384
1712	6	3728
1997	8	6456
900	6	12429
847	2	4454
1473	6	10059
1099	6	12047
392	7	11960
722	1	4127
2608	2	9279
1645	6	9689
2404	6	11850
385	6	10283
2666	6	3360
858	6	12132
2995	2	8567
861	6	6185
70	4	11398
2023	2	4869
1417	6	7570
1269	3	10508
1587	0	9161
2921	8	10073
1444	6	6351
598	2	10741
1462	6	12282
1047	7	4354
1565	6	4007
178	6	6170
2461	6	3109
2634	6	12120
2334	6	11227
1102	6	5351
854	7	4905
1383	6	13567
550	6	12656
1599	2	12209
230	2	8488
183	2	11208
328	6	6495
1122	1	8486
850	2	9152
712	7	11806
2017	0	12465
449	2	13298
2371	2	12443
742	6	10024
1813	6	5809
671	6	11977
2881	6	11246
2542	6	4846
920	1	7277
2835	2	12896
2803	2	8977
2232	2	13983
857	1	13778
41	2	10279
857	8	13584
1316	1	4908
2373	7	4985
2701	6	3154
1246	6	9962
773	6	6000
1996	8	4565
301	0	3213
55	6	6576
1934	6	5519
22	1	5907
2454	6	11204
1567	8	9597
1618	6	9149
432	2	11473
691	6	5334
113	6	9249
2318	8	8835
417	2	13883
185	0	8499
1544	0	13764
2767	0	6117
1633	6	13967
763	6	9415
1673	6	4066
315	8	8367
1127	8	13181
2850	6	13390
499	2	7652
2000	2	10203
2130	6	3252
1747	6	12837
242	1	7312
426	8	12139
543	7	3762
536	7	7366
2190	6	7695
1958	7	11333
2851	8	5150
851	6	12645
2561	1	10413
972	7	5522
2258	6	11820
2079	6	3065
948	6	3539
2255	6	8286
2421	4	11426
2025	6	5476
1932	7	12403
1790	6	11239
2180	8	4630
375	6	13586
1164	7	10276
1527	6	12994
646	6	13726
1371	6	13387
2636	8	8647
1551	2	8036
88	2	4695
144	7	10754
1642	8	7278
1733	1	8309
1743	7	9858
1168	8	10017
1031	2	7566
267	2	14473
1582	2	7266
1124	0	9975
335	6	6649
508	6	12128
1233	3	6641
317	1	5675
2728	6	10607
962	0	9155
2582	6	4254
2168	1	7426
2223	6	13152
2438	6	8951
3000	6	10554
2572	0	10397
21	6	9364
2198	6	8847
1297	7	13445
2044	2	9413
1161	6	4793
1148	6	12413
395	6	11050
188	0	12939
2352	3	5629
2857	3	6091
198	2	4949
344	6	7894
1720	6	12439
2178	8	6202
1815	6	14070
1265	6	7339
1086	7	6218
3	0	5739
153	1	10427
1364	6	9878
600	6	10773
1893	2	12052
1249	0	13721
263	7	9132
435	6	10830
1144	6	5225
1964	6	13030
17	6	14096
237	2	12024
511	7	5165
1165	2	11295
547	2	11420
1916	6	11280
1904	2	5154
2853	7	9602
1951	6	6301
2681	7	10354
553	7	14155
1408	2	9168
1366	1	8017
1945	7	13313
432	6	11556
1344	6	6065
2972	7	11175
1893	6	3972
54	6	5613
282	2	10078
2278	6	10777
2960	6	14351
2074	1	5442
952	6	13787
641	6	12598
786	6	5079
1797	6	11301
2951	7	4002
2178	1	12874
1540	7	5491
1196	6	3487
1184	6	12497
2305	2	6025
2460	6	6228
224	7	11556
2435	7	7962
1504	8	5695
581	6	5418
2268	7	5450
1764	6	6646
1145	8	14283
1462	2	6010
1249	6	10362
2949	6	13565
2162	8	12315
2697	6	6735
2404	6	3947
837	1	9163
1996	7	9852
1750	7	10122
536	1	3910
1241	2	7701
1345	7	11829
3030	6	4269
1999	1	5302
999	3	6336
1933	6	14271
1447	6	9521
2465	2	11165
571	6	11626
1944	7	6310
2156	7	11858
151	6	6939
1051	6	6833
1287	0	10736
2279	0	4056
1698	1	7722
2833	6	8734
1186	2	10884
2615	8	10808
2142	2	9008
984	6	7505
2803	1	9537
94	2	8125
1834	6	7489
20	6	8381
1639	7	5484
2844	6	3356
1644	6	11570
2299	6	9635
155	6	6477
117	8	10235
2758	1	9537
2946	6	10462
2549	6	8243
427	6	9449
2636	6	5793
41	3	7175
1038	6	12914
307	8	4356
3008	7	8402
1517	6	12047
1994	8	5408
1964	7	3533
995	8	11670
1710	7	4952
256	2	4220
70	6	6803
1255	2	13136
530	8	10445
2570	6	4714
621	0	5486
2059	6	8700
345	6	11941
2877	6	4209
1464	6	5613
938	6	13851
133	6	10474
457	3	6973
1037	6	3619
1438	7	10707
2848	0	9687
49	6	4931
1297	0	7694
1832	6	9928
723	6	13729
65	1	5675
1785	7	5033
1694	6	9014
1794	6	14274
1125	2	10954
1345	6	7580
2748	6	11106
389	6	6228
1571	4	11398
371	7	3370
1931	1	13204
472	6	12375
2022	6	9734
484	6	14021
2576	2	10184
1575	6	4785
1608	0	5486
2975	6	13813
1785	8	12889
312	6	3291
2064	6	12810
2458	0	3974
1399	0	4191
408	0	9975
133	0	6825
1838	0	11536
520	6	13446
256	7	7712
473	6	8700
2887	6	10901
2011	3	8583
91	6	4803
731	6	11093
1095	0	13413
301	2	11197
401	7	4643
1092	6	8706
376	7	10579
1306	1	8199
2423	7	13503
779	7	13799
1470	6	12540
469	6	8915
2225	0	8122
2713	6	7810
817	6	7386
2108	2	13020
1059	7	9162
751	8	7816
1636	2	11291
875	7	3933
258	3	13208
2142	0	7065
736	1	11240
732	6	9177
1313	0	13272
503	6	6122
2565	6	12255
706	6	13965
690	1	13833
1797	0	3374
1555	0	11069
2878	6	5599
2413	3	3804
2915	6	11754
568	7	5741
1296	2	13063
2346	6	5304
732	7	5548
1194	0	3609
1200	7	6156
2520	0	8267
1766	6	7534
2077	6	3222
2419	8	9644
97	6	8035
2521	6	14158
861	6	3504
519	0	5852
2825	0	5232
1134	3	5666
2750	3	12743
745	1	5302
1371	2	9562
2260	6	3465
934	7	12775
536	6	4500
2487	6	12612
745	7	10032
2201	0	13954
1928	8	8984
1539	0	8957
2585	6	4244
1780	0	9435
165	6	12243
6	3	7703
2441	6	6864
616	3	7703
1762	6	12416
2109	6	7798
17	2	13666
1376	8	11183
729	1	9499
742	6	6000
2232	6	10426
1533	6	10050
2474	8	11181
1845	1	7103
713	6	11720
2857	2	4913
1364	1	10056
108	7	4786
245	4	11398
1769	2	12451
2099	6	4301
1399	1	5240
572	7	12053
2147	3	9990
1963	6	12867
1215	8	10847
2469	0	12718
69	2	9763
1199	8	9822
830	7	6587
907	2	12896
1053	6	14469
502	2	8986
2375	6	5226
2023	7	8964
834	7	13512
3014	6	8747
2297	7	6693
2437	2	7034
2260	0	12108
1093	6	3178
2659	2	9787
2676	6	6087
2558	0	9798
2979	2	8263
1689	6	14227
2941	8	5753
278	6	5225
515	6	11582
1115	6	5894
2404	6	9122
2340	7	12386
979	3	8682
88	2	5878
1966	1	7870
2389	2	3541
2751	6	10335
723	1	9163
417	2	13374
758	8	10164
93	2	5422
2653	2	3753
1773	2	10368
1586	7	4285
2669	7	14084
781	2	7131
621	6	9539
2197	8	7068
2646	6	4474
263	6	12375
1262	6	11866
1402	1	7559
1149	6	13682
1349	6	7860
2415	6	9411
2871	1	4127
844	2	5772
2750	0	12743
1253	0	4253
258	0	4295
