5278	3	13830
1221	2	13831
1741	2	13832
2805	2	12094
712	2	13833
3726	2	11970
568	0	10303
6736	2	13834
9978	2	13835
4768	0	10303
3257	2	13759
8862	2	13836
10171	3	13837
1013	3	10384
2393	1	13056
1181	0	12699
2507	2	13838
192	2	13839
6636	2	13840
924	0	10303
6494	2	11770
9284	2	13841
4403	2	13842
9679	0	10303
2983	2	12823
10049	3	11234
2029	1	10997
9117	0	10303
3837	0	10303
270	1	12603
2220	1	11953
7474	2	13843
3672	0	10303
2357	2	11509
6271	2	13844
163	2	11442
5317	2	13845
4066	4	13846
544	2	13847
8395	0	10303
6890	2	13848
4514	2	12311
1994	2	11922
4631	2	13849
768	3	11931
6549	2	13850
5702	3	11409
9682	2	12679
563	3	13128
386	2	13851
362	4	10524
9503	0	10303
9585	4	13852
7788	1	12388
9827	2	13853
9289	0	10303
520	2	12615
778	2	13854
376	2	12549
1479	2	11764
9564	2	13855
5617	3	10321
6329	4	13856
1103	2	13857
441	2	13858
6447	3	11066
4968	3	13859
7981	2	13860
6514	0	10303
3942	3	10865
4660	2	13861
3496	0	10303
187	2	13862
4686	0	10303
23	2	13863
4671	0	10303
4817	2	13864
5690	2	13865
5604	2	13866
6758	2	11820
4219	0	10303
9154	3	13867
3802	1	10730
3802	0	10303
2453	2	13868
6191	3	10635
1988	2	13604
2085	2	13869
5916	3	10865
6511	2	12861
4485	3	10890
3158	2	13870
557	2	13871
6836	2	13872
701	1	11571
6729	1	13873
6337	0	10303
9110	0	10303
1898	2	13874
6820	2	13875
7337	0	10303
1993	3	10565
272	2	13876
6607	2	13877
905	2	13419
2291	2	12150
3498	0	10303
6961	0	10303
3845	2	13878
4301	3	13879
1677	2	13880
5479	2	13881
2901	2	13882
7382	0	10303
2710	2	13883
8803	2	13884
2813	0	10303
2881	2	12354
5511	2	10948
706	2	12047
10121	2	13735
6949	2	13885
7449	2	13886
8125	2	13887
617	2	13888
5239	2	13889
57	4	13890
4171	2	13891
86	2	11665
6301	2	12366
5757	3	13892
5835	1	10997
327	2	13893
1688	3	12754
663	2	12290
6652	1	10897
7991	2	13894
8182	3	13895
1523	3	12778
2610	3	11108
4128	0	10303
1066	3	10588
1014	2	11484
10027	0	10303
8423	2	13896
6032	2	13897
8859	3	11251
575	2	13604
560	2	11970
1401	2	13898
1240	3	13899
5830	2	13900
7736	2	10362
9	2	13901
6066	2	13902
9212	0	10303
335	2	12345
9696	4	11043
1329	0	10303
3381	2	13903
1208	3	10312
650	2	10333
6784	2	13904
3532	2	12224
8143	2	13905
1168	2	13906
4788	3	11780
9687	2	13907
5136	2	13908
1711	2	13909
5897	2	13910
3373	0	10303
3147	2	12753
8430	2	12908
9739	2	13911
4460	2	11406
3925	3	11122
1531	3	13912
6561	2	12644
214	2	13913
4932	3	10758
276	4	13914
3625	0	10380
8539	3	13915
4595	2	13916
520	2	13917
2675	2	13918
2899	0	10303
4737	2	13919
4487	2	13920
3248	1	10470
7254	2	13921
4166	1	13922
251	0	10303
8061	3	10899
5225	2	13923
1143	2	13924
5682	2	13925
5268	2	13726
3935	3	12340
7340	4	13926
8493	5	11325
8060	2	13927
2388	3	13928
3649	2	11721
3391	2	13437
4410	3	10521
5163	2	13929
1902	2	10393
308	2	13930
5262	2	13931
67	2	13932
2514	2	13933
643	1	11911
6507	2	12965
3246	4	11096
8377	0	10303
1156	2	13934
180	2	13935
682	2	12018
4436	2	13936
2245	2	13937
7028	0	10303
4907	2	11206
9196	2	13938
2711	2	13939
8409	2	13940
7195	2	13941
10017	0	10303
1910	2	11812
9015	0	10380
395	3	12287
9943	3	13942
4678	2	13335
8337	0	10303
7078	3	13943
317	2	13944
9736	2	13945
4991	2	12343
770	2	12013
3304	3	13946
7909	0	10303
3078	3	11368
6214	2	13947
3676	2	13948
1155	0	10303
5875	3	11034
7281	2	13949
6038	2	10490
5177	3	10335
9562	2	13950
5913	2	13048
5018	2	13951
8889	2	13952
1385	3	10738
944	2	12503
4378	2	13842
2453	2	13953
7267	0	10303
8220	2	12804
4213	0	10303
6735	2	13834
8449	2	10804
8913	1	13954
612	2	13955
1810	3	11340
5067	3	11492
524	1	11115
3998	0	10303
6566	0	10380
4983	2	12332
5851	0	10303
5602	2	13956
7698	3	13957
44	2	13958
3215	0	10303
8785	4	13959
8861	2	13960
5254	3	13032
3682	2	13961
785	2	13962
7068	0	10380
5905	2	13963
5621	0	10303
5151	2	13590
2090	3	13964
3224	2	13965
2096	2	13966
3792	2	13967
1247	2	11949
3670	2	13968
5601	2	13969
7962	1	12118
9834	3	10899
1142	2	13970
6936	0	10380
1959	2	13971
6606	2	13877
3581	0	10380
3469	1	13676
3676	2	13972
6179	1	10946
1625	2	13973
4179	4	13974
6806	4	13975
7290	0	10303
1814	2	13568
4037	0	10303
5492	2	13976
8177	4	13217
7050	3	13234
9604	4	13977
7410	2	10600
5321	2	11503
906	0	10303
475	3	10567
5059	2	13290
4984	0	10303
3338	2	13978
9915	3	12474
7736	2	10501
3479	2	12362
3410	0	10303
2788	2	13979
212	2	13980
5964	3	13399
609	2	13981
2410	2	13982
1917	0	10380
1967	2	13983
709	2	13984
3077	2	13985
5756	0	10380
6126	2	13986
6454	2	13358
5022	2	12273
9800	2	13987
129	2	13988
9333	1	10565
3263	2	13989
1882	2	13990
392	3	10384
5319	2	13991
5516	2	13992
10283	2	13993
5244	2	13994
2336	4	13995
1242	2	13996
412	2	11360
10071	2	10821
4918	2	13997
9522	2	13998
7288	2	13999
1268	2	14000
3787	2	14001
1685	2	12302
8902	2	11988
1931	0	10303
3353	0	10303
8223	2	14002
5423	2	14003
5696	2	14004
2258	3	11495
5378	2	13682
6874	2	14005
4901	2	14006
7734	2	14007
4790	2	14008
217	2	14009
6757	2	14010
105	0	10303
3353	2	14011
3709	2	14012
5479	2	12549
6052	2	12752
6242	2	13335
6918	2	14013
5531	1	10656
314	2	14014
9604	2	14015
55	0	10303
6232	2	14016
7125	0	10303
5397	2	13198
2205	3	11116
8189	2	12523
559	2	14017
934	0	10303
9796	3	11271
334	2	14018
8377	2	14019
5863	2	12563
7442	4	13995
4136	2	14020
8890	2	14021
5537	2	14022
6253	2	14023
4012	2	14024
3013	3	11200
5583	3	12984
9171	2	14025
2031	2	12730
4274	2	14026
904	3	10760
2643	1	14027
4321	3	14028
8102	2	14029
3020	1	14030
642	1	14031
6026	2	13140
8700	2	14032
4544	2	13215
4209	2	14033
8315	3	11422
9739	0	10303
806	2	11587
8016	0	10303
4311	0	10303
86	3	11616
5986	1	14034
1689	2	10913
4840	2	14035
207	2	12336
1108	1	11375
7402	2	14036
3116	2	14037
10083	2	14038
5317	2	14039
3153	2	14040
6229	0	10303
3308	0	10303
586	2	14041
2341	2	12255
4063	2	14042
196	3	10968
1375	0	10303
3554	2	14043
3123	2	14044
2083	2	12812
3563	2	11232
168	2	11088
5343	2	14045
8081	2	14046
2531	3	14047
1959	4	14048
5589	2	14049
2121	5	14050
1080	2	14051
10047	0	10303
1325	4	14052
2680	2	10747
8605	3	10565
5239	2	14053
5318	2	11427
10064	0	10303
2633	0	10303
16	2	12155
7888	2	14054
8717	0	10303
1241	0	10303
1556	2	14055
2711	4	14056
3913	2	14057
3671	2	13968
645	0	10303
9878	3	11487
706	2	14058
6170	2	13734
6705	2	14059
7435	2	14060
4022	2	14061
4942	2	14062
5511	3	10900
65	3	11464
7503	2	14063
1151	2	14064
3607	1	11096
435	1	11460
6882	2	14065
7693	4	13768
4666	2	14066
5377	3	10865
5100	2	14067
5815	2	14068
299	1	12085
4397	2	14069
9264	0	10303
2893	2	14070
2625	3	13456
2317	0	10303
259	2	13807
501	0	10303
9291	2	12934
2260	2	14071
3398	2	14072
5860	2	14073
1125	2	13549
7077	1	11849
3203	2	10735
7639	2	14074
9046	0	10303
8114	1	12238
3612	0	10303
9546	3	10803
3787	2	14075
3056	3	10793
9741	2	14076
9193	2	14077
9535	0	10303
3907	0	10303
6107	2	14078
9328	2	10739
7358	0	10303
3894	3	14079
9072	0	10303
712	3	11931
6403	2	14080
4033	2	14081
2546	2	14082
8055	2	14083
9226	3	12906
947	1	10655
2771	2	14084
6746	2	14085
6400	3	10842
9671	0	10303
1270	2	14086
6417	2	14087
777	2	10589
7620	4	14088
1710	2	14089
10129	1	14090
8997	2	14091
6239	2	14092
6058	0	10303
4648	2	14093
901	2	14094
3331	4	13435
1019	0	10303
905	2	14095
7946	2	14096
9654	2	14097
4217	2	14098
6051	2	12152
8419	2	14099
3628	1	14100
8151	2	14084
3552	2	14101
4817	2	14102
6905	2	13021
7628	0	10303
3283	2	14103
6739	2	14104
9212	2	11071
2002	3	10712
2133	2	14105
1821	3	10656
2633	1	10436
2168	3	13323
7284	2	10600
19	2	14106
8167	3	12287
8524	2	12278
4130	3	14107
102	0	10303
1644	2	12867
9449	2	14108
44	2	14109
5611	2	12823
4546	2	14110
1632	2	14111
6503	2	14112
9979	4	10892
385	3	10752
1943	3	11064
8687	2	14113
2147	2	14114
5885	2	14115
9043	0	10303
3296	3	14116
9820	5	11588
4116	2	11880
2978	2	11046
325	2	14117
7793	2	10452
7428	3	14118
314	2	14119
8555	4	14120
8427	3	11009
7765	2	14121
8834	2	14122
2288	3	10411
4064	0	10303
1329	2	14123
4441	2	10909
1473	2	14124
4179	2	14125
9372	2	12877
6251	2	14126
4753	2	14127
9234	2	12734
22	2	13029
6119	3	10701
2158	0	10303
1165	2	14128
6193	0	10380
5027	2	14129
4212	2	12806
659	1	10699
8334	2	14130
9850	2	13869
3100	2	14131
400	2	11527
7468	2	11101
7219	2	14132
7200	1	11034
4105	2	14133
8089	3	11251
2007	2	12510
1826	2	12752
4471	3	10738
1112	2	14134
1481	2	14135
6252	2	14136
6310	1	12569
3123	2	14137
9996	2	14138
8220	2	14139
1894	2	14140
3566	2	14141
6493	2	12081
8833	2	14142
6290	3	14143
8061	2	10963
3868	2	14144
2709	2	14145
8067	2	13267
759	2	11099
1828	0	10303
8764	2	13385
8491	2	14146
133	2	14147
393	3	12287
10299	0	10303
8008	4	12831
1834	3	10334
7244	3	11684
2971	2	14148
4329	2	11986
1910	2	12079
9623	2	14149
906	2	14150
478	0	10303
8756	2	14151
7851	3	12287
2773	3	10656
3224	2	14152
4248	2	14153
9970	2	14154
3953	1	13065
7149	1	12125
3691	1	10922
8880	2	14155
2100	2	14156
2748	2	11848
9424	0	10303
8826	2	14157
4147	2	14158
3553	1	11656
4287	2	12449
6537	1	14159
3950	0	10303
9987	2	14160
9694	2	14161
2055	2	14162
7364	1	14163
2381	2	11958
256	2	10434
8835	0	10303
825	2	14164
3455	0	10303
6126	1	14165
2355	4	11557
7687	0	10303
7781	3	13443
4312	2	14166
7644	2	10908
7574	0	10380
3868	2	14167
561	3	13128
8698	3	10565
4819	4	10652
3817	2	14168
1326	2	13705
127	2	11978
3437	2	13986
1349	3	14169
5572	0	10303
1997	2	14170
9719	2	14171
9222	2	12734
8294	2	14172
8148	2	12604
642	0	10303
8985	2	14173
7186	2	14174
1239	2	11947
6391	2	13965
2881	2	12728
2394	3	11465
2109	2	14175
5090	2	14176
8581	3	12675
9083	3	11485
6951	0	10303
817	2	14177
5683	2	14178
8531	2	14179
2998	2	14180
496	2	11546
1654	2	14181
2147	2	14182
8587	3	12287
7287	1	10746
2498	3	10567
5468	2	14183
4817	3	11780
4442	0	10303
6563	3	11113
10219	3	13837
7479	2	10348
2121	3	13313
260	2	13833
67	0	10303
3189	0	10303
668	2	14184
6474	1	10944
5755	3	13892
198	2	10931
7667	2	11819
9933	2	14185
4838	2	14186
1988	2	14187
4027	2	14188
1927	0	10303
6816	1	12824
4935	2	14189
3088	2	14190
60	2	14191
3072	2	14192
3597	2	14193
2543	2	13303
4664	2	14194
8998	2	14195
3224	2	14196
9832	1	13449
9268	2	14197
3594	3	13234
6053	2	11893
6194	3	10830
3394	3	11157
4446	2	14198
5329	2	13726
9	2	14199
9808	0	10303
9092	0	10303
9934	2	11936
472	2	14200
860	2	14201
3835	0	10303
2367	2	14202
440	2	14203
5600	2	13397
6871	2	11542
7909	2	14204
4565	2	11949
4695	3	13418
1937	0	10303
4487	2	14205
4194	2	13126
4511	2	14206
3739	3	12355
3309	4	10797
10107	2	14207
1303	3	14208
8660	3	14209
1115	2	14210
6776	2	11798
534	2	14211
4147	3	14212
8529	4	12282
5125	2	14213
803	2	14214
2567	2	14215
3210	2	14216
5868	2	14217
4668	2	14218
4199	2	10778
1155	2	12982
5336	2	14219
3603	2	14220
504	2	10905
4971	3	11915
575	2	14187
1616	2	14221
7540	2	14222
6523	2	14223
3670	2	14224
7208	2	14225
1723	0	10303
2161	3	11418
9739	3	14226
10124	2	14227
2713	3	14228
3281	3	11494
9067	2	13503
1979	2	14229
6518	2	14230
9777	3	13070
1840	2	14231
7768	0	10303
2091	2	12886
1062	3	10588
6188	3	14232
5465	3	10321
3048	2	14233
4424	2	10706
3669	2	12261
395	2	10814
7345	0	10303
7825	1	13065
7935	2	14234
5573	4	14235
5248	2	10872
503	4	14236
4300	2	13557
736	2	14237
3153	2	14238
7208	2	14239
10003	4	11111
1905	3	14240
6630	0	10303
7444	0	10380
1036	1	13065
2829	0	10303
4483	2	14241
5485	2	11648
4494	2	14242
1355	2	14243
1120	2	14244
4382	2	13739
642	2	14245
8896	3	11041
10268	2	14246
4609	0	10303
7238	2	14247
95	2	14248
2352	2	14249
5479	2	14250
5523	3	14251
3479	3	12700
1550	0	10303
9519	2	13483
5549	3	13608
1849	0	10303
1336	2	14252
593	2	10575
9448	2	14253
9901	2	14254
4356	2	12273
4607	2	14255
921	2	14256
7740	2	10362
1900	0	10303
790	2	13186
2053	2	14257
2727	3	13441
5316	2	13845
7427	2	14258
7958	3	10439
5077	3	14259
5782	4	11610
4585	4	11611
3985	2	14260
6520	0	10303
1232	2	14261
120	2	11711
3381	2	14262
3669	2	12318
4888	3	12633
10076	0	10303
9286	3	14263
4476	2	10488
246	2	13750
831	1	10626
10018	5	14264
3463	2	13530
2010	0	10380
6142	2	14265
7658	3	11370
5533	2	12119
7864	2	10864
498	4	14236
7926	3	14266
7714	2	11392
890	3	10760
5004	1	12118
88	2	11900
2117	0	10303
533	2	14267
8835	2	14268
321	2	14269
1685	2	12678
9656	2	14270
1368	2	14271
1325	4	14272
9604	2	14273
1293	3	14274
6786	2	14275
8073	2	14276
1419	2	14277
6355	0	10303
9984	0	10303
8813	0	10303
4513	3	11881
5212	0	10303
7391	2	14278
1624	3	10308
660	2	10674
2135	2	13963
893	2	14279
9174	2	14280
6551	4	14281
4676	2	14282
4732	1	10962
8368	2	13887
5869	2	12386
698	3	11931
5591	2	14283
127	2	10532
575	2	10367
175	2	14284
4460	2	14285
6420	0	10380
7236	2	14286
2737	3	13690
8385	2	11118
3982	2	14287
3339	2	14288
5073	3	14289
1329	2	14290
804	2	14291
4666	2	14292
3381	2	14293
4684	2	13101
1224	0	10303
873	2	14294
8716	1	13065
8547	0	10303
8892	1	13056
749	2	14295
545	3	10761
1944	2	14296
4588	2	14297
6511	2	11802
3982	2	14298
3299	2	14299
6117	2	12856
9502	2	14300
657	2	12560
7080	2	14301
816	2	14302
3517	3	14303
6260	2	14304
1972	2	14305
7160	2	11198
5653	2	14306
8462	4	14307
1389	2	14308
1108	2	12209
348	3	10562
2405	3	12059
6327	2	14309
84	2	14310
9843	2	14311
6636	2	14312
9381	2	14313
209	2	14314
4116	2	12142
7679	2	14315
6898	3	13576
488	3	12910
7222	2	14316
3175	1	12818
1125	1	12603
4587	2	14140
9233	2	14317
334	2	11244
2519	3	12754
1140	2	14318
9854	2	14319
3681	2	14320
4819	4	10892
654	4	10613
3392	2	13564
9491	3	11492
5446	2	14321
2034	2	12851
1100	3	10820
1167	2	14322
5107	0	10380
4289	2	14323
5118	2	11377
6175	1	10946
327	2	14324
2071	2	10964
8688	0	10303
7750	2	12592
2803	2	14325
7024	0	10303
6178	2	14326
237	2	10388
4179	2	14327
2681	4	11155
9718	3	12603
6503	2	14328
3727	2	14329
7011	1	11684
6702	1	14330
6215	2	14331
3489	2	14332
6220	3	11422
8782	2	10658
4318	2	14333
2744	0	10303
7284	2	13139
3224	2	14334
4063	2	14335
1693	2	14336
3587	2	13042
4754	2	14337
1836	2	14338
8849	3	14339
1174	2	14340
3969	2	14341
4906	0	10303
7088	2	14342
334	2	11281
2287	3	14343
2211	2	14344
3287	3	12270
4002	0	10303
6806	1	11727
7074	1	13351
3245	2	14345
8947	2	11099
6218	2	14346
7740	2	10501
761	3	14347
109	0	10303
4478	2	14348
8257	2	14349
8092	2	14350
594	4	11246
784	2	14351
10003	2	10954
6468	3	10842
2365	2	14352
4948	2	14353
519	2	14354
3220	0	10303
9886	2	14355
1002	2	11351
2245	1	14356
6877	2	14065
407	2	13030
825	2	14357
9489	0	10303
2554	0	10303
7833	3	13519
3893	2	14358
6018	2	14359
8533	2	10545
654	4	10698
8111	0	10303
6794	2	14360
1931	2	10525
6156	2	14361
4935	2	14362
5337	2	13251
7402	2	14363
3127	3	11466
4534	3	10668
9014	2	14364
2018	3	14365
324	0	10303
7910	0	10303
9375	2	14366
1932	2	14367
10036	0	10380
4559	3	14343
3888	3	14368
2215	2	11700
6734	2	14369
1112	2	14370
4191	2	14371
4923	2	14372
2882	2	14373
6544	4	14374
3585	2	13042
2193	2	12004
4594	2	12947
10032	0	10303
1640	2	14375
4833	2	14376
1116	1	12450
1041	0	10303
4600	0	10303
2585	2	13861
237	2	10475
3080	2	14377
3153	2	14378
9934	2	14379
2638	2	13648
2829	2	13861
6382	4	11790
1561	1	14380
3449	2	14381
3471	2	14382
8685	2	14383
9170	2	14384
1533	3	10762
902	3	10760
5797	3	14385
5981	2	14386
551	2	13254
9929	3	11271
2583	3	11552
8764	2	13672
2714	3	14228
3681	2	11046
5579	2	14387
6898	2	14388
328	2	14389
6708	2	14390
3476	3	12778
4615	2	14391
4664	0	10303
4062	0	10303
7912	2	12338
6520	2	14392
515	2	14393
10193	3	14394
4402	2	14395
718	2	12452
6656	1	11763
5589	2	12605
1654	2	14396
1965	2	14397
5329	2	14398
4483	2	14399
3426	0	10303
195	2	14400
1998	0	10303
2901	0	10303
9881	2	14401
8407	1	11307
5525	3	12754
7600	2	14402
602	0	10303
1843	2	14403
6773	2	13412
8093	0	10303
5457	2	14043
6462	2	14404
5250	3	13032
1858	2	14405
6204	3	14406
9586	1	14407
4312	2	14408
4154	2	13674
3669	1	12542
7517	4	14409
5170	3	10335
1354	2	13187
2514	0	10303
5746	2	14410
2858	2	10826
7308	2	11468
6399	2	14411
9395	3	10565
7011	4	14412
6734	1	13122
3111	2	14192
5653	4	14413
8159	1	13676
3546	3	14414
5088	3	14415
2568	3	11466
1165	2	14416
10282	2	11151
706	2	14417
543	2	14418
5035	2	12780
6598	0	10303
1334	2	14419
3258	1	10470
4200	2	14420
9188	2	14421
2935	2	14422
818	2	14423
2273	2	14424
5400	3	12897
7436	2	14425
4392	3	11489
4718	3	12355
4586	2	11672
7242	1	11469
9236	3	14426
6544	2	13757
8783	2	14427
1201	0	10303
2337	2	14113
3055	2	10763
8863	4	13975
5346	2	14428
6002	3	10334
7485	2	14429
1691	2	12477
6489	0	10303
6080	2	10634
8327	3	11271
3982	2	14430
1866	2	14431
2798	2	10838
5223	2	13375
6745	2	13508
242	2	14432
3967	2	14433
8719	0	10303
8240	3	11780
4844	2	11651
7340	1	11684
9814	2	14434
5895	0	10303
6364	2	11204
6283	0	10303
2579	2	14435
6046	2	14436
5987	0	10303
5269	2	14437
2565	2	12958
82	2	14438
4073	3	13691
8305	1	14439
3499	0	10303
2496	2	12255
18	2	13872
6702	3	10567
9064	3	11642
4522	2	14440
1329	2	14441
389	2	14442
330	2	14018
573	2	14443
1473	2	13091
7449	4	14444
8949	3	14445
4755	2	10600
1560	3	13636
4940	2	14446
4355	0	10380
1981	0	10303
410	4	11889
69	0	10380
9606	0	10303
2886	2	14447
1247	2	14448
3449	2	14449
6618	2	14450
8229	2	12631
9766	3	11741
2070	0	10380
6789	2	14451
938	0	10303
6503	2	14452
8275	3	14453
4019	2	13602
9780	0	10303
9214	2	14454
3240	0	10303
875	2	14455
3584	4	12409
2980	0	10303
6905	2	14456
8402	2	14457
1487	3	10831
6551	3	11113
9690	2	14458
9762	2	14459
7413	2	14460
8308	2	14461
339	2	11856
8040	2	14462
3111	2	14463
2316	4	11901
1923	0	10303
1047	4	11190
5550	2	14464
4397	5	14465
7924	2	14457
2261	2	14466
6172	4	10946
7677	0	10303
4643	2	14467
1252	3	10470
2077	2	10316
10072	0	10303
3711	2	14468
6176	4	11852
5245	2	14469
4291	2	10926
1140	2	13924
10051	2	14470
9804	3	14471
7296	3	11340
1574	3	12293
2405	4	14472
1691	0	10380
4248	2	14473
6475	0	10303
1194	2	14474
4353	2	14475
6157	3	12476
2651	0	10303
7311	1	14476
6539	3	11492
1654	2	14477
3947	2	14478
4063	2	14479
8479	2	13371
624	3	10384
2144	2	14480
1957	2	14481
4385	4	13975
1260	2	11894
6444	1	10775
8331	1	10632
3210	3	12754
7399	2	14482
8169	3	13128
6387	2	14483
7295	3	11340
5520	2	14484
4244	0	10303
334	2	14485
5711	3	14486
7287	1	14487
598	3	10481
5575	2	14387
3672	2	14488
10000	2	14489
56	2	14490
3392	0	10303
9388	2	14491
566	2	14492
2225	2	14493
8269	2	14494
10236	2	14495
9381	2	13689
9684	2	14496
4238	1	11656
4985	0	10303
7094	3	14497
4402	0	10303
5696	2	14498
6322	2	14499
2450	1	10730
6336	2	14500
3335	2	10518
7886	0	10303
789	2	14501
3782	1	14502
10139	2	14503
1805	0	10303
8880	4	14052
899	3	14504
4105	2	14505
6675	2	12392
9660	0	10303
3606	2	14506
187	2	14507
5531	2	14508
6006	2	14509
10186	2	14510
2547	3	14511
10301	3	14512
20	2	14513
5272	3	14143
6916	4	11789
7864	2	11254
2712	2	14514
6585	2	13213
9421	2	14515
532	2	11512
583	1	11305
9769	0	10303
8948	0	10303
1145	2	13810
477	2	14516
747	2	11698
447	2	14517
6418	2	14518
2769	2	12119
8317	0	10303
9798	2	14519
9257	2	14520
1997	2	14521
9623	2	14522
5259	2	11897
6531	2	14523
1979	2	14524
3282	3	14525
7630	2	11227
3621	2	11403
3065	2	11743
6059	0	10303
1114	2	14526
4392	4	11611
9213	3	14527
4271	3	13812
1119	0	10303
4678	0	10303
4291	2	10999
460	3	12455
4387	2	14528
886	3	11173
7308	2	11624
7222	0	10303
9818	3	14529
2487	3	11368
3620	2	14530
6549	2	10679
7681	2	14531
3982	2	14532
6520	2	14533
2225	0	10303
4783	2	14534
7677	2	14535
4278	3	12472
8798	2	14536
4798	2	14537
1147	2	13810
3473	3	12778
9618	2	14538
4393	3	11489
3711	2	14539
7986	3	14540
6784	2	14541
955	2	14542
1909	2	14543
2326	4	14544
7768	3	14545
8418	2	14546
3451	2	14547
9089	2	14548
811	1	11359
5524	3	12754
329	2	14549
3050	2	14550
7148	1	14551
1336	2	14552
5580	2	14553
3185	3	12466
281	0	10303
6690	2	14554
1244	2	13715
1620	0	10380
306	3	10427
6683	0	10303
3939	3	11159
960	2	14555
8445	2	14556
5393	2	12117
6271	3	12783
1944	0	10303
8139	2	14557
700	2	14558
9627	2	14559
3738	2	14560
399	3	11234
8604	1	14561
4248	2	14562
1059	2	14563
3117	2	13587
2993	2	11926
9744	2	13989
8542	2	14564
2359	1	10699
6544	2	14565
8725	2	14566
4775	3	12149
2431	3	12512
6290	2	14567
2278	2	14568
7498	2	11023
7704	4	11899
5897	3	11041
151	2	14569
9006	0	10303
8385	0	10303
527	2	14570
7203	2	10314
6047	2	14359
3490	2	14571
5710	3	10321
7818	3	14572
9264	2	14573
3978	2	14574
1794	2	13669
6314	2	14575
9270	2	14576
2954	0	10303
5870	2	14577
8984	2	14578
1966	2	14579
5268	2	14580
5084	2	14581
1741	3	11780
1702	1	11914
5023	2	14582
6811	3	11553
3028	2	10342
179	2	14583
599	1	10636
6454	2	14584
7913	3	11522
968	0	10303
1491	3	13446
8406	2	14585
6729	2	14586
9648	3	14587
6180	2	14588
7783	2	14589
5180	2	14590
10103	2	14591
2845	2	14479
6016	3	11106
1260	2	14000
8668	2	14592
7097	2	10838
4503	0	10303
6534	2	14523
4700	2	14593
7848	2	14594
1333	2	14595
7251	2	14596
1221	2	14597
8083	2	14598
1810	2	14448
227	2	14599
4718	0	10303
2467	2	14600
9581	0	10303
8787	2	12554
9267	3	14601
6409	3	14602
279	2	14603
3980	2	14604
1821	2	13397
1795	1	11278
9917	0	10303
4288	2	14605
1876	3	12287
81	2	14606
7730	2	10362
6774	2	14607
1145	2	14608
8539	2	14609
4548	0	10303
1528	3	14610
6503	2	14611
7113	2	11084
335	2	14612
1994	2	12893
4139	1	14613
1296	2	14614
3387	2	14615
5520	3	10321
6843	2	14616
4030	4	14617
9104	0	10303
4015	2	14618
9022	0	10303
6081	3	10655
9323	2	14619
280	1	12622
552	2	13254
5866	2	13131
9977	0	10303
4445	0	10303
7436	2	14620
4172	3	14621
2825	2	14622
9541	0	10303
1592	2	14623
2546	3	14624
297	2	14625
3890	2	14626
4171	2	14627
209	3	10968
7497	2	14628
9373	0	10303
1147	2	14608
8464	1	10451
6851	2	14629
3381	2	14630
6863	0	10303
4189	2	14631
9688	0	10303
2957	0	10380
8480	2	14632
7909	3	12512
4615	2	14633
1015	0	10380
1962	1	10567
7442	2	14634
806	2	12395
5275	2	14635
4522	2	14636
636	2	13151
8365	2	14637
663	2	14184
1841	2	14638
3222	1	10822
7209	2	14639
3679	2	13322
1561	0	10303
2295	2	14640
2895	0	10303
9940	2	13267
10208	3	14641
6123	1	13270
6795	2	14005
1235	0	10303
2978	2	13301
712	2	12652
6284	2	14642
8381	0	10303
1155	2	11338
6692	2	14643
6831	0	10303
4614	2	14644
7392	2	10993
2202	2	12173
10072	3	11487
1535	1	14645
2012	2	14646
7634	0	10303
3340	2	14647
8056	2	14648
6131	2	14649
5515	2	13992
3807	3	12456
2178	0	10303
566	2	14650
6828	4	13975
1419	2	14651
6482	2	14652
2273	2	14653
5507	2	14654
2592	0	10303
5472	2	14655
2293	2	10468
7511	2	11366
9719	2	14656
3486	0	10303
1531	2	14657
3320	3	11268
3514	3	14303
300	2	14658
215	2	14659
9782	2	12461
5749	0	10303
6053	2	14660
456	2	14661
1059	2	12978
2065	2	14662
9023	4	12129
5824	0	10380
2205	0	10303
6012	2	14663
7102	2	14664
6727	0	10380
4771	2	14665
260	3	11931
1166	1	11394
3711	2	11514
4992	3	11915
6647	2	14666
6654	0	10303
6455	4	12133
3342	2	14667
3121	2	12012
6135	3	14668
6291	2	13925
1553	4	10524
3392	2	13437
1466	0	10303
1877	2	14669
907	0	10303
6418	2	14670
5878	2	14671
9504	0	10303
1910	3	12754
770	2	12920
191	0	10303
